    0.428573265671730042E+01    0.288325750827789307E+01    0.175518971681594849E+02   -0.246438503265380859E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.716899016499519348E+01    0.173054586648941040E+02    0.201955372928505170E+02    0.904887072414077238E+02    0.145825159790037986E+03    0.227469106173263019E+00    0.980294328448583663E+00    0.239942486870700167E+01   -0.219713476594095826E+08   -0.623460743175563081E+01    1
    0.475519809126853943E+01    0.279108285903930664E+01    0.182573363184928894E+02   -0.631022214889526367E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.754628095030784607E+01    0.176263141036033630E+02    0.242758887531901060E+02    0.801712395432906533E+02    0.111322958058945005E+03    0.347767308053889113E+00    0.140977897306579925E+01    0.321807542624177145E+01   -0.134577209208998010E+08   -0.623660743175562082E+01    1
    0.541701224446296692E+01    0.283382099866867065E+01    0.187455952167510986E+02   -0.782664656639099121E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.825083324313163757E+01    0.179629305601119995E+02    0.307454781393682630E+02    0.832305164652640883E+02    0.107691645263913827E+03    0.444192986208791496E+00    0.175334996041569013E+01    0.385967912264601543E+01   -0.130180543414211757E+08   -0.623860743175562416E+01    1
    0.580068963766098022E+01    0.292824262380599976E+01    0.191255259513854980E+02   -0.922478020191192627E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.872893226146697998E+01    0.182030479311943054E+02    0.374406804632208932E+02    0.876484895135171200E+02    0.103463949364360431E+03    0.531365979115634990E+00    0.209079661973733533E+01    0.458325571187704117E+01   -0.126096845915427059E+08   -0.624060743175563726E+01    1
    0.554791262745857239E+01    0.257149773836135864E+01    0.173873922228813171E+02   -0.175748884677886963E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.811941036581993103E+01    0.172116433382034302E+02    0.119894481104409820E+02    0.441147639990182441E+02    0.861345437427896883E+02    0.122029496905935217E+00    0.476842435421934885E+00    0.103281389398790435E+01   -0.729621407429902442E+07   -0.624260743175562549E+01    1
    0.535220846533775330E+01    0.232555633783340454E+01    0.173786824941635132E+02   -0.290561735630035400E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.767776480317115784E+01    0.170881207585334778E+02    0.143774106399719273E+02    0.460824950223824104E+02    0.732443791063763996E+02    0.156374188399837188E+00    0.599272192688534155E+00    0.125539841391418583E+01   -0.554447873376493435E+07   -0.624460743175562794E+01    1
    0.352579471468925476E+01    0.267013543844223022E+01    0.193140614032745361E+02   -0.854660332202911377E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.619593015313148499E+01    0.184594010710716248E+02    0.429719229056589782E+02    0.469826357101871466E+02    0.380947843384801246E+02    0.102461833737981003E+02    0.168394039353883151E+02    0.160568258271876978E+02   -0.467130258635899052E+07   -0.624660743175561439E+01    1
    0.406090828776359558E+01    0.151330995559692383E+01    0.187180221080780029E+02   -0.158055245876312256E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.557421824336051941E+01    0.185599668622016907E+02    0.214596209109400711E+02    0.200697490902833309E+02    0.184019029054952448E+02    0.145311098849662219E+02    0.168104996708432779E+02    0.142531355208348742E+02   -0.448759069458115380E+07   -0.624860743175559463E+01    1
    0.225261124968528748E+01    0.286424726247787476E+01    0.176814502477645874E+02   -0.479024648666381836E-01   -0.200000000000000000E+01    0.100000000000000000E+01    0.511685851216316223E+01    0.176335477828979492E+02    0.602268048776336684E+02    0.496143492969651305E+02    0.423244431006240447E+02    0.453156331123905343E+01    0.326433760266133399E+01    0.178307165072667129E+01   -0.375967011975982878E+07   -0.625060743175561750E+01    1
    0.328692039847373962E+01    0.193451261520385742E+01    0.184170803427696228E+02   -0.339844286441802979E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.522143301367759705E+01    0.180772360563278198E+02    0.355787862976330942E+02    0.342436101507485233E+02    0.325289147566330570E+02    0.881582058627896359E+01    0.933251546503908891E+01    0.672160594493261154E+01   -0.324125078335297573E+07   -0.625260743175562173E+01    1
    0.480414170026779175E+01    0.247079044580459595E+01    0.191389787197113037E+02   -0.836123764514923096E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.727493214607238770E+01    0.183028549551963806E+02    0.442623971779514918E+02    0.444374050086386134E+02    0.440873893472643701E+02    0.228676898764507230E+01    0.863809484299857289E+01    0.161590563667776799E+02   -0.298669006826797780E+07   -0.625460743175560463E+01    1
    0.244692280888557434E+01    0.214065021276473999E+01    0.196329343318939209E+02   -0.592168986797332764E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.458757302165031433E+01    0.190407653450965881E+02    0.320210332881271853E+02    0.314072115637541387E+02    0.304609030720123606E+02    0.108544141593300143E+02    0.925847767596009774E+01    0.746816431320538143E+01   -0.268386270695475210E+07   -0.625660743175562306E+01    1
    0.235938757658004761E+01    0.335098665952682495E+01    0.174527853727340698E+02   -0.274502635002136230E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.571037423610687256E+01    0.171782827377319336E+02    0.476004929076766032E+02    0.354293083656288772E+02    0.300187119185526399E+02    0.181398484026239659E+01    0.197396416546573139E+01    0.124263010739334412E+01   -0.184400171312012733E+07   -0.625860743175563883E+01    1
    0.422552913427352905E+01    0.207889860868453979E+01    0.168261253833770752E+02   -0.211837470531463623E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.630442774295806885E+01    0.166142879128456116E+02    0.136674561585171421E+02    0.345677350280554805E+02    0.390682944908556067E+02    0.152822544378028613E+00    0.584458738422842128E+00    0.100510448030065414E+01   -0.179537307154828077E+07   -0.626060743175564038E+01    1
    0.509477004408836365E+01    0.312101495265960693E+01    0.176680305600166321E+02   -0.545860290527343750E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.821578499674797058E+01    0.171221702694892883E+02    0.470340702014335132E+01    0.190355674317961387E+02    0.434204423033197386E+02    0.512736808850472944E-01    0.205692252562711925E+00    0.465219024678425797E+00   -0.177999470090609952E+07   -0.626260743175563128E+01    1
    0.584467115998268127E+01    0.332506972551345825E+01    0.178430336713790894E+02   -0.380832731723785400E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.916974088549613953E+01    0.174622009396553040E+02    0.480977878421728366E+01    0.190685260969444705E+02    0.423560104008061771E+02    0.479313595105390136E-01    0.191018117632712342E+00    0.427304741469822613E+00   -0.169969883507845923E+07   -0.626460743175563195E+01    1
    0.575273630023002625E+01    0.163466882705688477E+01    0.171401697397232056E+02   -0.541235804557800293E-01   -0.200000000000000000E+01    0.100000000000000000E+01    0.738740512728691101E+01    0.170860461592674255E+02    0.288861534867068741E+02    0.350041560436408190E+02    0.330442764366576469E+02    0.519103247255001232E+00    0.162352189064957031E+01    0.248339699749714082E+01   -0.158472754514851235E+07   -0.626660743175561752E+01    1
    0.268571424484252930E+01    0.169648534059524536E+01    0.181758564710617065E+02   -0.994734764099121094E-01   -0.200000000000000000E+01    0.100000000000000000E+01    0.438219958543777466E+01    0.180763829946517944E+02    0.308493702706440267E+02    0.285827885415557184E+02    0.245745176943258699E+02    0.709638904163332462E+01    0.426515010985985921E+01    0.184984880766996684E+01   -0.154676756708916090E+07   -0.626860743175560398E+01    1
    0.271568256616592407E+01    0.264427912235260010E+01    0.172409221529960632E+02   -0.178245484828948975E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.535996168851852417E+01    0.170626766681671143E+02    0.421504024557218742E+02    0.324917644362804126E+02    0.267270965524242108E+02    0.141032035915745513E+01    0.169623196536482279E+01    0.100765598568211412E+01   -0.145943492535425350E+07   -0.627060743175561264E+01    1
    0.487334725260734558E+01    0.192121887207031250E+01    0.179740548133850098E+02   -0.415850758552551270E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.679456612467765808E+01    0.175582040548324585E+02    0.308721808835075855E+02    0.313673333557160241E+02    0.303616748462694233E+02    0.108588088672688010E+01    0.372093648495241247E+01    0.635253753104625751E+01   -0.139532241713898280E+07   -0.627260743175561153E+01    1
    0.379875749349594116E+01    0.229991477727890015E+01    0.183125180006027222E+02   -0.757874071598052979E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.609867227077484131E+01    0.175546439290046692E+02    0.310846463461764486E+02    0.290065154949433008E+02    0.282730575474492518E+02    0.151738478708947833E+01    0.475525235958643044E+01    0.554284648891932807E+01   -0.126214860505715408E+07   -0.627460743175562907E+01    1
    0.647211655974388123E+01    0.230631130933761597E+01    0.186733594536781311E+02   -0.846959352493286133E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.877842786908149719E+01    0.178264001011848450E+02    0.275530872989957309E+02    0.297721278868343191E+02    0.294022877888612193E+02    0.689751782719826068E+00    0.254336190452268296E+01    0.504262748967165120E+01   -0.124832064843723341E+07   -0.627660743175563507E+01    1
    0.256859129667282104E+01    0.329441261291503906E+01    0.173886081576347351E+02   -0.455913484096527100E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.586300390958786011E+01    0.169326946735382080E+02    0.360515333228531247E+02    0.274586678560954134E+02    0.232444886210745238E+02    0.931039598434847737E+00    0.139935951674530878E+01    0.994392292914812903E+00   -0.105767886094762036E+07   -0.627860743175562508E+01    1
    0.431542524695396423E+01    0.198961520195007324E+01    0.180016350746154785E+02   -0.569103062152862549E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.630504044890403748E+01    0.174325320124626160E+02    0.248753469318683891E+02    0.250290815925120498E+02    0.242954705803177298E+02    0.100170268356238967E+01    0.346846971206578614E+01    0.521349296533683049E+01   -0.889998813040643930E+06   -0.628060743175561775E+01    1
    0.228027260303497314E+01    0.220749282836914062E+01    0.179540428519248962E+02   -0.280162453651428223E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.448776543140411377E+01    0.176738803982734680E+02    0.257689014426517780E+02    0.229045243686110851E+02    0.189594482519836163E+02    0.311304277607279412E+01    0.174380758133905744E+01    0.798458224668485483E+00   -0.838629822289110161E+06   -0.628260743175562553E+01    1
    0.386787587404251099E+01    0.215476721525192261E+01    0.167712450027465820E+02   -0.318834900856018066E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.602264308929443359E+01    0.164524101018905640E+02    0.125354021663633315E+02    0.255075277619529501E+02    0.251139967597930003E+02    0.138359741369163430E+00    0.511110386951644236E+00    0.699717318474645356E+00   -0.803443877051130636E+06   -0.628460743175561731E+01    1
    0.208069881796836853E+01    0.234210574626922607E+01    0.193885231018066406E+02   -0.729243636131286621E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.442280456423759460E+01    0.186592794656753540E+02    0.252379549307605515E+02    0.245664350656405333E+02    0.233539686425071764E+02    0.506810964869744396E+01    0.409254051131475549E+01    0.293043807806539736E+01   -0.675316228183035622E+06   -0.628660743175561265E+01    1
    0.336940717697143555E+01    0.219486373662948608E+01    0.188741213083267212E+02   -0.848256647586822510E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.556427091360092163E+01    0.180258646607398987E+02    0.670959490868009542E-15    0.761300052204496946E+01    0.470848765521410240E+01    0.569414998062789746E+01    0.643020573154841557E+01    0.540057861176364451E+01   -0.662989736398230190E+06   -0.628860743175561243E+01    1
    0.648740863800048828E+01    0.300919240713119507E+01    0.188774511218070984E+02   -0.152451413869857788E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.949660104513168335E+01    0.173529369831085205E+02    0.482678981845245936E+01    0.153261784452162289E+02    0.244836298407198427E+02    0.523923377817161612E-01    0.207028935432942318E+00    0.456677080036864247E+00   -0.598914478089112323E+06   -0.629060743175560244E+01    1
    0.310627254843711853E+01    0.246903860569000244E+01    0.175531879067420959E+02   -0.615130484104156494E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.557531115412712097E+01    0.169380574226379395E+02    0.251563872949410197E+02    0.205641943200785917E+02    0.181237579055452578E+02    0.828438405132339240E+00    0.149604089149374397E+01    0.112706437196042408E+01   -0.585927290247434634E+06   -0.629260743175560666E+01    1
    0.506733265519142151E+01    0.260471349954605103E+01    0.176660078763961792E+02   -0.968070030212402344E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.767204615473747253E+01    0.166979378461837769E+02    0.385742926301008948E+01    0.138518734974720541E+02    0.243241912232221011E+02    0.451289087606063163E-01    0.178341525915393928E+00    0.391985417853871199E+00   -0.575460585555274272E+06   -0.629460743175559845E+01    1
    0.404288625717163086E+01    0.208928126096725464E+01    0.185592508316040039E+02   -0.823169589042663574E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.613216751813888550E+01    0.177360812425613403E+02    0.184664023505635697E+02    0.179405080606777076E+02    0.175047670776294204E+02    0.205399284078278255E+01    0.574426820066757671E+01    0.663979104858750269E+01   -0.530131401877416880E+06   -0.629660743175561777E+01    1
    0.507182884216308594E+01    0.251840823888778687E+01    0.175941705703735352E+02   -0.943336844444274902E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.759023708105087280E+01    0.166508337259292603E+02    0.402196105475778332E+01    0.139002620022790246E+02    0.232088800808544029E+02    0.467595698830763282E-01    0.183665756948145825E+00    0.399689500852416557E+00   -0.529586599739770521E+06   -0.629860743175561844E+01    1
    0.241973781585693359E+01    0.296594947576522827E+01    0.170535823702812195E+02   -0.248935997486114502E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.538568729162216187E+01    0.168046463727951050E+02    0.267090879942772972E+02    0.199500764904489962E+02    0.156432501443899312E+02    0.817958773315668131E+00    0.822468539123059839E+00    0.452724114989533521E+00   -0.523716609404327814E+06   -0.630060743175561555E+01    1
    0.521700823307037354E+01    0.266764509677886963E+01    0.175563111901283264E+02   -0.900358021259307861E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.788465332984924316E+01    0.166559531688690186E+02    0.307930985718448991E+01    0.115423804123876153E+02    0.225790898433258143E+02    0.337239776434298116E-01    0.133210340635554536E+00    0.293087907158491090E+00   -0.482373615450712387E+06   -0.630260743175562688E+01    1
    0.465929463505744934E+01    0.292102086544036865E+01    0.172702482342720032E+02   -0.756161212921142578E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.758031550049781799E+01    0.165140870213508606E+02    0.231250980398538486E+01    0.986892925446075076E+01    0.225465322814647813E+02    0.244926171051370913E-01    0.100039279314181995E+00    0.232478241098151656E+00   -0.468215351375084138E+06   -0.630460743175560623E+01    1
    0.625306993722915649E+01    0.290890014171600342E+01    0.189295467734336853E+02   -0.157180130481719971E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.916197007894515991E+01    0.173577454686164856E+02    0.577088905371159022E+01    0.156776266024891271E+02    0.210196525588510426E+02    0.685376837451952409E-01    0.269647672458609378E+00    0.591294995470867057E+00   -0.466419048013206164E+06   -0.630660743175559624E+01    1
    0.523982015252113342E+01    0.251918321847915649E+01    0.175052523612976074E+02   -0.940880477428436279E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.775900337100028992E+01    0.165643718838691711E+02    0.316936091866812220E+01    0.112084918678277550E+02    0.200061611135015944E+02    0.348904699831685886E-01    0.136468143678009191E+00    0.295509103732649603E+00   -0.383804079125320655E+06   -0.630860743175560490E+01    1
    0.253347098827362061E+01    0.237289983034133911E+01    0.193553003668785095E+02   -0.110480403900146484E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.490637081861495972E+01    0.182504963278770447E+02    0.137635372577311106E+02    0.135042925491094650E+02    0.130722180347400521E+02    0.362235561046793109E+01    0.286347564523001719E+01    0.229313728626239266E+01   -0.366520639269651088E+06   -0.631060743175560468E+01    1
    0.643788486719131470E+01    0.202597969770431519E+01    0.171372547745704651E+02   -0.685645580291748047E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.846386456489562988E+01    0.164516091942787170E+02    0.512897054501283023E+01    0.135803261113427762E+02    0.182287779040484139E+02    0.537026107728725832E-01    0.194970999326704059E+00    0.376371984103273660E+00   -0.347795410361098649E+06   -0.631260743175561778E+01    1
    0.606164443492889404E+01    0.337766605615615845E+01    0.197785955667495728E+02   -0.211576956510543823E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.943931049108505249E+01    0.176628260016441345E+02    0.467338391962334221E+01    0.130833301667213053E+02    0.177099879071777870E+02    0.594494879531171291E-01    0.236005504939510197E+00    0.524941812836891675E+00   -0.326004923273772467E+06   -0.631460743175562911E+01    1
    0.507288268208503723E+01    0.276460731029510498E+01    0.196731507778167725E+02   -0.162956053018569946E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.783748999238014221E+01    0.180435902476310730E+02    0.139552431650238837E+02    0.142696878571565886E+02    0.142251024157347867E+02    0.607535304426548350E+00    0.234214363595263775E+01    0.474013640379153234E+01   -0.286517483755297319E+06   -0.631660743175561201E+01    1
    0.603784519433975220E+01    0.242965251207351685E+01    0.188548755645751953E+02   -0.129539430141448975E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.846749770641326904E+01    0.175594812631607056E+02    0.126379388177433061E+02    0.141727265779742577E+02    0.140410286183504773E+02    0.301284409170088918E+00    0.112855020785298943E+01    0.228850531377011057E+01   -0.267716757696297020E+06   -0.631860743175562067E+01    1
    0.300606548786163330E+01    0.234195804595947266E+01    0.196918332576751709E+02   -0.143013703823089600E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.534802353382110596E+01    0.182616962194442749E+02    0.836433364268356350E+01    0.327627828872609728E+01    0.100208579786679642E+77    0.352215701303588968E+01    0.286697563889318063E+01    0.256464137667539971E+01   -0.264249755876073614E+06   -0.632060743175563289E+01    1
    0.587526792287826538E+01    0.154290902614593506E+01    0.171779805421829224E+02   -0.336701989173889160E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.741817694902420044E+01    0.168412785530090332E+02    0.140290385893026812E+02    0.144205252209805295E+02    0.133197569272039917E+02    0.345060922885934596E+00    0.101372008979170070E+01    0.141810275168952593E+01   -0.262407045653062174E+06   -0.632260743175561224E+01    1
    0.239916151762008667E+01    0.271039289236068726E+01    0.176796683669090271E+02   -0.631008803844451904E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.510955440998077393E+01    0.170486595630645752E+02    0.165235501289179929E+02    0.135509482585917684E+02    0.116050751223908097E+02    0.123207448095031813E+01    0.948613153897967076E+00    0.523187284336724012E+00   -0.262276002547198732E+06   -0.632460743175559870E+01    1
    0.332792842388153076E+01    0.128812205791473389E+01    0.182974460721015930E+02   -0.471294522285461426E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.461605048179626465E+01    0.178261515498161316E+02    0.567226058013495305E+01    0.504388626929212869E+01    0.427699934154309158E+01    0.352024748332377646E+01    0.261417226736654351E+01    0.121857319312369117E+01   -0.255507934926293179E+06   -0.632660743175561624E+01    1
    0.520231240987777710E+01    0.319800883531570435E+01    0.175063323974609375E+02   -0.746228814125061035E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.840032124519348145E+01    0.167601035833358765E+02    0.177172469932625409E+01    0.712313332087127193E+01    0.161710014826629340E+02    0.181351996660812260E-01    0.726304880790928642E-01    0.163790809249245994E+00   -0.236381985239292670E+06   -0.632860743175563911E+01    1
    0.614258813858032227E+01    0.242223656177520752E+01    0.172926124930381775E+02   -0.849067568778991699E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.856482470035552979E+01    0.164435449242591858E+02    0.243337088748353114E+01    0.857412883390794001E+01    0.158827349375015814E+02    0.236117663776761501E-01    0.909222874363392608E-01    0.192517999242443422E+00   -0.236270264204258187E+06   -0.633060743175562202E+01    1
    0.379304251074790955E+01    0.341004192829132080E+01    0.170847702026367188E+02   -0.100054335594177246E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.720308443903923035E+01    0.160842268466949463E+02    0.142122076480927162E+01    0.833656340397961415E+01    0.145717575253459408E+02    0.129138330913449624E-01    0.657077400680266960E-01    0.178276814138056905E+00   -0.199701355621354829E+06   -0.633260743175559249E+01    1
    0.629679557681083679E+01    0.290236717462539673E+01    0.178460755944252014E+02   -0.107031565904617310E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.919916275143623352E+01    0.167757599353790283E+02    0.186348850662411003E+01    0.709248318427131608E+01    0.147395051664974108E+02    0.181926148592833001E-01    0.718348878454917045E-01    0.158366754876042570E+00   -0.197804603407480317E+06   -0.633460743175558871E+01    1
    0.237906774878501892E+01    0.237862545251846313E+01    0.198402011394500732E+02   -0.130893284082412720E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.475769320130348206E+01    0.185312682986259460E+02    0.983931526938920342E+01    0.972147915837855336E+01    0.950053645023358762E+01    0.289140357392380354E+01    0.251580097007735937E+01    0.214510820418969184E+01   -0.187550447312511591E+06   -0.633660743175559649E+01    1
    0.521569341421127319E+01    0.177131074666976929E+01    0.184432634711265564E+02   -0.630538523197174072E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.698700416088104248E+01    0.178127249479293823E+02    0.138184929711375570E+02    0.133221323290024891E+02    0.127227534403865619E+02    0.209806024253411794E+01    0.582521357373606197E+01    0.802371660658902286E+01   -0.186957679247299384E+06   -0.633860743175561048E+01    1
    0.475519031286239624E+01    0.228956574201583862E+01    0.190189871191978455E+02   -0.125760555267333984E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.704475605487823486E+01    0.177613815665245056E+02    0.111731492115957600E+02    0.110294786480440834E+02    0.108802822935865731E+02    0.903466813103811495E+00    0.316130497722746506E+01    0.524231783236444038E+01   -0.177753101923456095E+06   -0.634060743175563069E+01    1
    0.421814823150634766E+01    0.348079699277877808E+01    0.164481225609779358E+02   -0.175223529338836670E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.769894522428512573E+01    0.162728990316390991E+02    0.112224002115207067E+01    0.499530409415189602E+01    0.138877202617568756E+02    0.102938801940198870E-01    0.438408408263157162E-01    0.114896002165569139E+00   -0.168315831377345545E+06   -0.634260743175563579E+01    1
    0.571407547593116760E+01    0.205946618318557739E+01    0.178619822859764099E+02   -0.102822697162628174E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.777354165911674500E+01    0.168337553143501282E+02    0.772615983467230372E+01    0.107013638947189467E+02    0.105701737944334244E+02    0.128660005494300456E+00    0.465350027155641721E+00    0.892467510799502928E+00   -0.139935551611070172E+06   -0.634460743175560893E+01    1
    0.292155686020851135E+01    0.213759410381317139E+01    0.194969305396080017E+02   -0.136933028697967529E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.505915096402168274E+01    0.181276002526283264E+02    0.565235665309646684E+01    0.555836432779932110E+01    0.542164821827620269E+01    0.257923485372209882E+01    0.211269112997445419E+01    0.180593435923195500E+01   -0.137956070785555901E+06   -0.634660743175560604E+01    1
    0.429532986879348755E+01    0.249100536108016968E+01    0.170421138405799866E+02   -0.984819889068603516E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.678633522987365723E+01    0.160572939515113831E+02    0.213017067966997331E+01    0.804742652003663750E+01    0.118987171168731152E+02    0.225236812264569403E-01    0.947444411682089871E-01    0.209081896074558904E+00   -0.137222713365257601E+06   -0.634860743175562181E+01    1
    0.502646303176879883E+01    0.209669524431228638E+01    0.182622978091239929E+02   -0.108876764774322510E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.712315827608108521E+01    0.171735301613807678E+02    0.975722910690802081E+01    0.102300104671424954E+02    0.100262253980759120E+02    0.312361753865259273E+00    0.112081787986620962E+01    0.207942284475541905E+01   -0.136353672285850131E+06   -0.635060743175562870E+01    1
    0.579092881083488464E+01    0.138898044824600220E+01    0.180009791254997253E+02   -0.408910274505615234E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.717990925908088684E+01    0.175920688509941101E+02    0.871310392878868534E+01    0.796036039331141776E+01    0.709061009066151726E+01    0.220986780933378224E+01    0.457886482202234379E+01    0.480507790522276679E+01   -0.130862312650407126E+06   -0.635260743175563292E+01    1
