    0.244661872030841376E+01    0.172318624914823437E+01    0.171615837648909242E+02   -0.125564365150090440E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.416980496945664836E+01    0.159059401133900202E+02    0.101746344133071998E+01    0.772672727950006744E+00    0.454167260063718103E+00    0.720495115574072420E-01    0.338210842772944734E-01    0.918103945423355723E-02    0.491931218284872074E+01
    0.260706912589532713E+01    0.200191285230580984E+01    0.174115128851016792E+02   -0.161311922723299306E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.460898197820113698E+01    0.157983936578686865E+02    0.863479288703528414E+00    0.711645363537765419E+00    0.541532875952368098E+00    0.696535085270867799E-01    0.451846063013362081E-01    0.180933396537820909E-01    0.510491746832233417E+01
    0.303518772020271221E+01    0.157337585816869385E+01    0.173255425080156655E+02   -0.152173923402682743E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.460856357837140607E+01    0.158038032739888372E+02    0.776935869088387521E+00    0.664741877926959601E+00    0.493894191654329295E+00    0.756181484664423670E-01    0.578415670250472039E-01    0.203573440262880649E-01    0.510657660352656428E+01
    0.216767646887644361E+01    0.185091062803896200E+01    0.174429900133863427E+02   -0.132884869014525653E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.401858709691540561E+01    0.161141413232410855E+02    0.964685168524258785E+00    0.759273353349914970E+00    0.476949351671935418E+00    0.801950237324493137E-01    0.344510318326650758E-01    0.100314126177607661E-01    0.517440419105013127E+01
    0.217505070005728518E+01    0.168318997144991300E+01    0.174134410558944630E+02   -0.125488074060414223E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.385824067150719818E+01    0.161585603152903197E+02    0.943628614060528892E+00    0.718981613423844368E+00    0.408201393978688487E+00    0.781816046770243689E-01    0.309501288500937180E-01    0.759017712547213966E-02    0.528290558285948109E+01
    0.226012617637562840E+01    0.203403443030949926E+01    0.175784883082080619E+02   -0.159089882339498967E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.429416060668512767E+01    0.159875894848130713E+02    0.768754939987160046E+00    0.641270387043009760E+00    0.467101349922128317E+00    0.722070455810428918E-01    0.360650465672988640E-01    0.130921762218700853E-01    0.531721845019140460E+01
    0.297819048233853856E+01    0.168065609575390340E+01    0.172379207022296015E+02   -0.156096568040383876E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.465884657809244196E+01    0.156769550218257621E+02    0.784036156941144702E+00    0.649928324979252348E+00    0.478446179191914789E+00    0.585622520309000763E-01    0.464430811507372740E-01    0.173131012573754343E-01    0.533994237887803536E+01
    0.636220214918991189E+01    0.921421681209216969E+00    0.165640779043093183E+02   -0.803085016831254883E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.728362383039912853E+01    0.157609928874780643E+02    0.844119148836194766E+00    0.637338283517261184E+00    0.431973725495032601E+00    0.573604455165535043E-01    0.700914744391575723E-01    0.250214289084554377E-01    0.535391166665768026E+01
    0.216373440311591958E+01    0.183306231576897183E+01    0.173529574593107263E+02   -0.133501200229157879E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.399679671888489141E+01    0.160179454570191488E+02    0.857230722663439804E+00    0.657025273411406818E+00    0.392550638371769400E+00    0.656100536925254135E-01    0.275386525576237773E-01    0.765219442291258361E-02    0.547619316320297411E+01
    0.256204339384958857E+01    0.171623881834185821E+01    0.171443559392618639E+02   -0.129745582628812128E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.427828221219144655E+01    0.158469001129737421E+02    0.100725552347377034E+01    0.776363116190994074E+00    0.476051747155295912E+00    0.708305310550874506E-01    0.365747688828939113E-01    0.104708194307058106E-01    0.552946523710993887E+01
    0.216195892303079251E+01    0.252930359465254417E+01    0.174729693120668124E+02   -0.165551766452006333E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.469126251768333624E+01    0.158174516475467488E+02    0.812785533880916344E+00    0.670874108057813778E+00    0.515036794653939367E+00    0.604781403507801754E-01    0.347484052015447492E-01    0.151615337962719733E-01    0.557024543611008838E+01
    0.210314666700643027E+01    0.230830840772836643E+01    0.173408295690843239E+02   -0.141989159553620525E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.441145507473479626E+01    0.159209379735481189E+02    0.957936170420392696E+00    0.760568614863352699E+00    0.523271207025986618E+00    0.665497538005433570E-01    0.329174096512859019E-01    0.121272665639961582E-01    0.558172661491448796E+01
    0.434177828290747847E+01    0.106677562798097281E+01    0.168951091683366919E+02   -0.104878240833795999E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.540855391088845128E+01    0.158463267599987319E+02    0.779889009815328160E+00    0.636620377826562223E+00    0.467611654750606953E+00    0.716879411841479103E-01    0.100815356758158378E+00    0.415863346627403305E-01    0.559105070327188258E+01
    0.227583140514807436E+01    0.173113503304744998E+01    0.174800927472493441E+02   -0.136256969111202975E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.400696643819552456E+01    0.161175230561373155E+02    0.899124972366146857E+00    0.717303851023764927E+00    0.453034011172904150E+00    0.835335700678008219E-01    0.362123450501713184E-01    0.100153495956615216E-01    0.563121079237245503E+01
    0.328749608434355700E+01    0.142009672120645414E+01    0.171457520381496735E+02   -0.142372509000707570E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.470759280555001070E+01    0.157220269481425987E+02    0.758784908984726170E+00    0.647209979496659260E+00    0.466654603737253426E+00    0.644948325520549731E-01    0.594438053387438270E-01    0.201852617367769931E-01    0.563765242761889951E+01
    0.210346327803865885E+01    0.189415479331000425E+01    0.172449475658602118E+02   -0.121690002629581406E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.399761807134866309E+01    0.160280475395643975E+02    0.100680730910308824E+01    0.746457498611692971E+00    0.424509772584454603E+00    0.673632376795918059E-01    0.276917525704484108E-01    0.768305035156425283E-02    0.565136679829355160E+01
    0.213252644970519967E+01    0.203701822164799484E+01    0.173446335837812029E+02   -0.140913461392672490E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.416954467135319451E+01    0.159354989698544784E+02    0.827590278054783246E+00    0.645933627290049883E+00    0.413990049596881626E+00    0.605002407697137826E-01    0.272757850944386135E-01    0.871250245620555988E-02    0.566475112528972868E+01
    0.619854120790819163E+01    0.919626499371549722E+00    0.165041041284151078E+02   -0.735853263974534322E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.711816770727974113E+01    0.157682508644405743E+02    0.978103432119582172E+00    0.737986755601871214E+00    0.496584067809772878E+00    0.585869993431507863E-01    0.714103689077538739E-01    0.251507062090854244E-01    0.568551576522271063E+01
    0.537164003500033616E+01    0.848468359212285916E+00    0.164191487408418375E+02   -0.614374014278058489E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.622010839421262229E+01    0.158047747265637781E+02    0.982493593234463947E+00    0.700843809767052628E+00    0.414333805704862945E+00    0.628912544964331521E-01    0.620650169953208264E-01    0.151444473733296538E-01    0.568829162104083963E+01
    0.260648665144961234E+01    0.187917773202790706E+01    0.172455502798022593E+02   -0.145966041929870927E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.448566438347751983E+01    0.157858898605035503E+02    0.945944011594931689E+00    0.754742562442764608E+00    0.527105265448533089E+00    0.678053777937085989E-01    0.409469528129867699E-01    0.143453138075328220E-01    0.572406746552982426E+01
    0.400249823609135369E+01    0.112878673350448211E+01    0.168617182917774358E+02   -0.106166383924798891E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.513128496959583558E+01    0.158000544525294462E+02    0.901470892321054817E+00    0.749635082738586478E+00    0.537151712642892187E+00    0.686297859312756803E-01    0.911882490692424025E-01    0.336901970633556799E-01    0.572889154434090031E+01
    0.622071446993493460E+01    0.902356759377170192E+00    0.165542044954482570E+02   -0.767601235462484155E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.712307122931210479E+01    0.157866032599857729E+02    0.853483277555966979E+00    0.635416421725841007E+00    0.421277160010118168E+00    0.607410968040531102E-01    0.705942350823602904E-01    0.232069582672780918E-01    0.582286294903134571E+01
    0.202981833836608239E+01    0.231008832904887118E+01    0.176144728514753446E+02   -0.154651487392638565E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.433990666741495357E+01    0.160679579775489572E+02    0.868805591186403769E+00    0.723909956292660861E+00    0.530999885522363879E+00    0.742092937926385476E-01    0.361954978146330486E-01    0.141713613107841158E-01    0.584395573991357598E+01
    0.508074324853436821E+01    0.107303428203643092E+01    0.168575792681997427E+02   -0.104559610721434160E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.615377753057079957E+01    0.158119831609854007E+02    0.807239913726651825E+00    0.664266794944817884E+00    0.509409260747869297E+00    0.614028129780924137E-01    0.100387296877673074E+00    0.567300769171496036E-01    0.585557230813580176E+01
    0.226329674181637586E+01    0.183274186030283404E+01    0.171982727687203578E+02   -0.129255379225912126E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.409603860211920967E+01    0.159057189764612374E+02    0.902952217584492622E+00    0.677596554020209241E+00    0.394474382125986400E+00    0.617433729810740045E-01    0.270426796277139954E-01    0.753055011503272424E-02    0.587468855937293899E+01
    0.260224891417150328E+01    0.175460742849517981E+01    0.170100015559163751E+02   -0.130178257014025567E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.435685634266668309E+01    0.157082189857761190E+02    0.972313649298126248E+00    0.726240431072265769E+00    0.435644431779981800E+00    0.562025240816062602E-01    0.309213709312212114E-01    0.919904546024869797E-02    0.589636710656224317E+01
    0.475105005266468261E+01    0.935632862019683320E+00    0.166953300513936043E+02   -0.823824776649228152E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.568668291468436582E+01    0.158715052747443757E+02    0.844963345142080935E+00    0.641824075020920093E+00    0.425482252631914304E+00    0.751195218239772700E-01    0.882020508893873179E-01    0.281454409709968705E-01    0.595695339829258685E+01
    0.233176216095032229E+01    0.202862800745897554E+01    0.175157219016589707E+02   -0.154825144271853232E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.436039016840929783E+01    0.159674704589404381E+02    0.856283313530100121E+00    0.710551024545301169E+00    0.518127808021683123E+00    0.774503446507562449E-01    0.402673878107512387E-01    0.147062272981359245E-01    0.596547898472223714E+01
    0.211412808670230756E+01    0.202349476462219169E+01    0.176964045794324250E+02   -0.154972716444254610E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.413762285132449925E+01    0.161466774149898775E+02    0.809948249491521000E+00    0.677401008105373847E+00    0.487604639056699096E+00    0.787105001507951013E-01    0.366620029365939196E-01    0.130685939698597098E-01    0.600448906685666195E+01
    0.233707686864139763E+01    0.221335155360210134E+01    0.174068871799874607E+02   -0.156044777669971024E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.455042842224349897E+01    0.158464394032877500E+02    0.891725640283949184E+00    0.725816796997549529E+00    0.536245995962177369E+00    0.679593437673975537E-01    0.384644382942598284E-01    0.151298960071627204E-01    0.602571634256319832E+01
    0.209846845690178974E+01    0.242270309049423327E+01    0.172561435521378002E+02   -0.142157957865351836E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.452117154739602256E+01    0.158345639734842827E+02    0.949674453025266430E+00    0.745496339670412511E+00    0.513665160870467208E+00    0.597003166321427928E-01    0.307971811052868590E-01    0.117695992243697749E-01    0.602756094618251304E+01
    0.260334063416194805E+01    0.169773149469844142E+01    0.173228864167962016E+02   -0.146659992662967320E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.430107212886038948E+01    0.158562864901665286E+02    0.792297085323463435E+00    0.642375352367859698E+00    0.428591742276270116E+00    0.703505170588937384E-01    0.374633578706827300E-01    0.112799882449284468E-01    0.605341188457176393E+01
    0.409733128410699976E+01    0.105075050453069041E+01    0.166979535324525799E+02   -0.925998149684668981E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.514808178863768973E+01    0.157719553827679100E+02    0.967947153067139521E+00    0.776326106961970130E+00    0.509171269786879432E+00    0.646246721084884346E-01    0.790436815183823555E-01    0.249961117072832265E-01    0.610118837296735883E+01
    0.202606854813051562E+01    0.225502331917154875E+01    0.176708833960510390E+02   -0.156150735853438927E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.428109186730206481E+01    0.161093760375166504E+02    0.847284518216525839E+00    0.710050226312326727E+00    0.522313714987382216E+00    0.756160948392137627E-01    0.363945342129936289E-01    0.141378767519706010E-01    0.615361624746341107E+01
    0.398856363292615912E+01    0.973180409394904244E+00    0.166620740448556290E+02   -0.828210070520925434E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.496174404232106347E+01    0.158338639743347045E+02    0.935092661744399867E+00    0.712458624267453211E+00    0.402048258472377740E+00    0.749886094210208826E-01    0.715726101802138248E-01    0.155947791428147995E-01    0.618911576089118132E+01
    0.565148760780662585E+01    0.954071944140248873E+00    0.166328382733485824E+02   -0.798025953414109868E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.660555955194687439E+01    0.158348123199344730E+02    0.960362911208165526E+00    0.740651237224865144E+00    0.517755336082386330E+00    0.678081173547012139E-01    0.889513856916449019E-01    0.355518962322253565E-01    0.624611727721652787E+01
    0.218039015217025645E+01    0.231891703058161980E+01    0.172481985082438953E+02   -0.142348123099703816E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.449930718275187580E+01    0.158247172772468581E+02    0.954199731853626942E+00    0.746765007537621095E+00    0.512552346082639887E+00    0.608349473312213562E-01    0.317375128203488954E-01    0.118464085286649895E-01    0.625274132162599550E+01
    0.420446700573365462E+01    0.104703030306841960E+01    0.168637721178606910E+02   -0.100639332574757567E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.525149730880207422E+01    0.158573787921131153E+02    0.804075506561516606E+00    0.648581493160282130E+00    0.456135480376625047E+00    0.758255027327312536E-01    0.965481839863938790E-01    0.336805157037654845E-01    0.625842920295097116E+01
    0.240484849451605376E+01    0.213077537738475176E+01    0.173094098013748869E+02   -0.156280613715893102E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.453562387190080507E+01    0.157466036642159555E+02    0.814653068139870817E+00    0.651010967116141259E+00    0.467666138209956062E+00    0.573841949576523042E-01    0.330294341029500893E-01    0.124838673055226428E-01    0.628396517079127914E+01
    0.554470894199707232E+01    0.865894133884485662E+00    0.164366160625207485E+02   -0.635162547265789357E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.641060307588155798E+01    0.158014535152549591E+02    0.100444630679379410E+01    0.727157969793754355E+00    0.447321452587365331E+00    0.628242247238184753E-01    0.656503882254061838E-01    0.177121689615898255E-01    0.631072261124029499E+01
    0.405252299700830498E+01    0.111212506025860636E+01    0.167463233589324076E+02   -0.104637079136081690E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.516464805726691090E+01    0.156999525675715912E+02    0.884619877418138190E+00    0.729409217222961370E+00    0.506254573757632054E+00    0.545888563998554455E-01    0.733812993916397177E-01    0.268450632312097828E-01    0.631452743145551132E+01
    0.237949611863888499E+01    0.170216968284733849E+01    0.172606581906057421E+02   -0.127159084492167107E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.408166580148622327E+01    0.159890673456840702E+02    0.978639769767047141E+00    0.751770845556425038E+00    0.443143497715182355E+00    0.766752755645805778E-01    0.340303386315933334E-01    0.894098991405541804E-02    0.631687077595365576E+01
    0.230301033916995834E+01    0.188648453536990979E+01    0.173874080210137869E+02   -0.145754430481338204E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.418949487453986791E+01    0.159298637162004049E+02    0.804109139152834773E+00    0.641962239887410635E+00    0.423325453135967700E+00    0.665325341501998568E-01    0.313832708255659745E-01    0.980204158785177165E-02    0.634829877509397367E+01
    0.593327967571570447E+01    0.852581422244456322E+00    0.164893029817661905E+02   -0.618398131815499408E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.678586109796016057E+01    0.158709048499506906E+02    0.991248938339217345E+00    0.710029905067367517E+00    0.436997042284595461E+00    0.727606094646858215E-01    0.735310725695401957E-01    0.190593310563353033E-01    0.635535768636114540E+01
    0.203605797530306942E+01    0.230602112521797498E+01    0.176235256196136945E+02   -0.160131657662179272E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.434207910052104396E+01    0.160222090429919035E+02    0.775576477265868647E+00    0.647607610658552213E+00    0.476565074664820176E+00    0.668643588730987865E-01    0.327059373364295969E-01    0.128494766059127283E-01    0.639470459456715989E+01
    0.253024806453598128E+01    0.203696382622698691E+01    0.174141426640542107E+02   -0.159860770137693931E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.456721189076296774E+01    0.158155349626772708E+02    0.858799701311652286E+00    0.706090599493911286E+00    0.530701928099278075E+00    0.694246824270423057E-01    0.426123912828052856E-01    0.167249225868704096E-01    0.651759190072557182E+01
    0.210099865208842074E+01    0.251421466845356134E+01    0.172490633851413264E+02   -0.147981730237150089E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.461521332054198208E+01    0.157692460827698255E+02    0.890454969543895136E+00    0.701299542605813397E+00    0.494918052268816744E+00    0.543946078865727642E-01    0.293803762086488340E-01    0.117468501562598675E-01    0.652823944083574403E+01
    0.606476180474165627E+01    0.922365653091392290E+00    0.165400154794653851E+02   -0.740446661205592882E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.698712745783304889E+01    0.157995688182597931E+02    0.977992703043844114E+00    0.738948018192049583E+00    0.499903333340254885E+00    0.628423935766276864E-01    0.769487567283381468E-01    0.273947026670459705E-01    0.658143477086816819E+01
    0.202537959689492597E+01    0.257913079637968146E+01    0.172685867625846967E+02   -0.147683884648502928E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.460451039327460698E+01    0.157917479160996681E+02    0.877236921204950559E+00    0.694451433440573029E+00    0.489985185266187173E+00    0.541351909929899122E-01    0.285452227059770601E-01    0.114908030173043896E-01    0.661733535042054299E+01
    0.526909822584039844E+01    0.978103055498468321E+00    0.167883664957955041E+02   -0.879609168164873445E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.624720128133886643E+01    0.159087573276306316E+02    0.865555003445739435E+00    0.677138456963953472E+00    0.482916358629787601E+00    0.794568937614366227E-01    0.107864514530014027E+00    0.460485817381955861E-01    0.662163744276047428E+01
    0.218039229321772954E+01    0.198230572214148726E+01    0.174369593697971581E+02   -0.139339468013430023E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.416269801535921680E+01    0.160435646896628583E+02    0.942209748644668332E+00    0.752636015433879257E+00    0.500005773948286047E+00    0.767995934116203344E-01    0.351863400341134239E-01    0.113622977410560398E-01    0.663048693564712543E+01
