    0.623680260777473450E+01    0.152295625209808350E+01    0.186986467242240906E+02   -0.260410666465759277E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.775975885987281799E+01    0.184382360577583313E+02    0.174204514540348043E+02    0.163169182859727186E+02    0.150157373863174239E+02    0.139671063659201202E+02    0.163114280712062403E+02    0.151639731850123312E+02   -0.712727736302527506E+07   -0.623460743175563081E+01    1
    0.258589503169059753E+01    0.181842231750488281E+01    0.186719566583633423E+02   -0.171729505062103271E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.440431734919548035E+01    0.185002271533012390E+02    0.371849239182105933E+02    0.354273605095447124E+02    0.324442164864068516E+02    0.138113507707805017E+02    0.102962239534487487E+02    0.644911293670233299E+01   -0.712270673839453980E+07   -0.623660743175562082E+01    1
    0.638363209366798401E+01    0.338976246118545532E+01    0.189555251598358154E+02   -0.395635485649108887E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.977339455485343933E+01    0.185598896741867065E+02    0.406953723837129502E+02    0.153572754084387100E+03    0.314584879602555702E+03    0.854522394420849873E+00    0.340039593751656799E+01    0.758815886245714744E+01   -0.691699652689053398E+07   -0.623860743175562416E+01    1
    0.647759014368057251E+01    0.270277702808380127E+01    0.198125070333480835E+02   -0.743272483348846436E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.918036717176437378E+01    0.190692345499992371E+02    0.959007575325152857E+02    0.958646367198853255E+02    0.953589453430660541E+02    0.946004082778371291E+01    0.321294628343398685E+02    0.563845885153507922E+02   -0.673057059203509707E+07   -0.624060743175563726E+01    1
    0.614387345314025879E+01    0.292850190401077271E+01    0.197753795981407166E+02   -0.860355734825134277E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.907237535715103149E+01    0.189150238633155823E+02    0.104119887585749268E+03    0.123429444165435186E+03    0.123194970978396157E+03    0.442602621887229386E+01    0.166475962797720740E+02    0.339020643377628446E+02   -0.587172453597429395E+07   -0.624260743175562549E+01    1
    0.368701264262199402E+01    0.166293019056320190E+01    0.181438279151916504E+02   -0.178938031196594238E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.534994283318519592E+01    0.179648898839950562E+02    0.289231214173930766E+02    0.275057758750706292E+02    0.255983201919450956E+02    0.113453874485904134E+02    0.142926714034197957E+02    0.109811163979935227E+02   -0.494813351826761942E+07   -0.624460743175562794E+01    1
    0.404293829202651978E+01    0.197118431329727173E+01    0.179381239414215088E+02   -0.150564908981323242E-01   -0.169999999999999996E+01    0.100000000000000000E+01    0.601412260532379150E+01    0.179230674505233765E+02    0.844025464224129678E+02    0.822775109208186848E+02    0.793121204708666596E+02    0.761052487139152856E+01    0.218492286573012287E+02    0.253458779826518210E+02   -0.469697850053155608E+07   -0.624660743175561439E+01    1
    0.645864731073379517E+01    0.270659077167510986E+01    0.190855398774147034E+02   -0.705611050128936768E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.916523808240890503E+01    0.183799288272857666E+02    0.679135147176582592E+02    0.103505081160468137E+03    0.104844442819633088E+03    0.206419267471304702E+01    0.787465869609042013E+01    0.164229375207608612E+02   -0.333720262436824944E+07   -0.624860743175559463E+01    1
    0.393007335066795349E+01    0.212923258543014526E+01    0.182605981826782227E+02   -0.337913990020751953E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.605930593609809875E+01    0.179226841926574707E+02    0.589267740618506011E+02    0.563088269679102353E+02    0.548850311799777586E+02    0.678829088569097294E+01    0.179490127072261991E+02    0.196989036594915987E+02   -0.288538537556007877E+07   -0.625060743175561750E+01    1
    0.561404034495353699E+01    0.215287178754806519E+01    0.181636694073677063E+02   -0.213686406612396240E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.776691213250160217E+01    0.179499830007553101E+02    0.714707113305108805E+02    0.881614762520074180E+02    0.868164329250003846E+02    0.279402182019191381E+01    0.100144589528979306E+02    0.189589970774948036E+02   -0.282944890462597227E+07   -0.625260743175562173E+01    1
    0.596305045485496521E+01    0.297000050544738770E+01    0.187992757558822632E+02   -0.697232544422149658E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.893305096030235291E+01    0.181020432114601135E+02    0.307226650748651977E+02    0.973285997502428728E+02    0.153071160696534236E+03    0.731319909821300906E+00    0.288351287892198815E+01    0.633730267818787940E+01   -0.257387800514722243E+07   -0.625460743175560463E+01    1
    0.458985385298728943E+01    0.193233948945999146E+01    0.191409170627593994E+02   -0.843069434165954590E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.652219334244728088E+01    0.182978476285934448E+02    0.125054199305049210E+02    0.121954037816481478E+02    0.118179304152160594E+02    0.738154191467770104E+01    0.110787715417844002E+02    0.109897854249829194E+02   -0.198047983003535634E+07   -0.625660743175562306E+01    1
    0.608920359611511230E+01    0.252354735136032104E+01    0.189644286036491394E+02   -0.727907717227935791E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.861275094747543335E+01    0.182365208864212036E+02    0.549348994593265445E+02    0.652071269127224014E+02    0.647767785858952578E+02    0.228084613218389132E+01    0.843856936517584089E+01    0.167817136665769659E+02   -0.159947945935924165E+07   -0.625860743175563883E+01    1
    0.642427104711532593E+01    0.317336541414260864E+01    0.192649847269058228E+02   -0.105280601978302002E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.959763646125793457E+01    0.182121787071228027E+02    0.243604087184820486E+02    0.748079726840190204E+02    0.114230924197898361E+03    0.544146534260531278E+00    0.215002080583331168E+01    0.474368264285380992E+01   -0.150344778855064348E+07   -0.626060743175564038E+01    1
    0.314148619771003723E+01    0.348143249750137329E+01    0.171801754832267761E+02   -0.207845628261566162E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.662291869521141052E+01    0.169723298549652100E+02    0.463568616331498262E+02    0.775815943920646731E+02    0.718807104591014507E+02    0.693400991411504575E+00    0.307723800120601565E+01    0.413128186750715010E+01   -0.141265824105546018E+07   -0.626260743175563128E+01    1
    0.295084926486015320E+01    0.235126656293869019E+01    0.183291450142860413E+02   -0.693296492099761963E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.530211582779884338E+01    0.176358485221862793E+02    0.192478132170783987E+02    0.181576644108052996E+02    0.144758793160130637E+02    0.593502946760949968E+01    0.525621933730933488E+01    0.389049388112333183E+01   -0.138003599364247802E+07   -0.626460743175563195E+01    1
    0.649172323942184448E+01    0.277749818563461304E+01    0.178727912902832031E+02   -0.206374526023864746E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.926922142505645752E+01    0.176664167642593384E+02    0.181430693882239815E+02    0.667152620067317770E+02    0.131440879666571277E+03    0.351420932769849037E+00    0.138031576565651970E+01    0.301866353255063213E+01   -0.126554243285318557E+07   -0.626660743175561752E+01    1
    0.517926365137100220E+01    0.229321461915969849E+01    0.181165140867233276E+02   -0.477963030338287354E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.747247827053070068E+01    0.176385510563850403E+02    0.379264174544271384E+02    0.632772333318600104E+02    0.649739414811370182E+02    0.122129717960703532E+01    0.458111200304790955E+01    0.920547342950876413E+01   -0.118538465888195671E+07   -0.626860743175560398E+01    1
    0.593706172704696655E+01    0.271082615852355957E+01    0.183096602559089661E+02   -0.645275831222534180E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.864788788557052612E+01    0.176643844246864319E+02    0.200474825778009986E+02    0.620571203751753586E+02    0.955073114453829390E+02    0.452867607114244675E+00    0.177005375074488147E+01    0.383613490284180303E+01   -0.102946039572928089E+07   -0.627060743175561264E+01    1
    0.506007459759712219E+01    0.141931283473968506E+01    0.179096686840057373E+02   -0.240693390369415283E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.647938743233680725E+01    0.176689752936363220E+02    0.139034306705643136E+02    0.127831129099196694E+02    0.114732029128582376E+02    0.489550135305283174E+01    0.915213432157394813E+01    0.915213432157394813E+01   -0.911436844501499785E+06   -0.627260743175561153E+01    1
    0.384737038612365723E+01    0.109479469060897827E+01    0.179284316301345825E+02   -0.192516088485717773E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.494216507673263550E+01    0.177359155416488647E+02    0.615605538830499821E+01    0.511421202071177472E+01    0.396452534704605508E+01    0.501920720345743288E+01    0.418791505248193996E+01    0.214466955707267992E+01   -0.902118002243981813E+06   -0.627460743175562907E+01    1
    0.207598510384559631E+01    0.320660656690597534E+01    0.184441560506820679E+02   -0.705868542194366455E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.528259167075157166E+01    0.177382875084877014E+02    0.966918380428623081E+01    0.739558704248847132E+01    0.184525506883915180E+01    0.496648019914783401E+01    0.354129919867893461E+01    0.248816130468603358E+01   -0.899534306460305583E+06   -0.627660743175563507E+01    1
    0.587575313448905945E+01    0.291828930377960205E+01    0.177856186032295227E+02   -0.152782738208770752E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.879404243826866150E+01    0.176328358650207520E+02    0.143990919304316005E+02    0.552609996118566968E+02    0.116135323776954436E+03    0.290936219952443120E+00    0.115080187582736193E+01    0.254217480393648287E+01   -0.883386717679509544E+06   -0.627860743175562508E+01    1
    0.559129869937896729E+01    0.294350063800811768E+01    0.194424226880073547E+02   -0.122001117467880249E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.853479933738708496E+01    0.182224115133285522E+02    0.319890653146921196E+02    0.535661688919971652E+02    0.552894449665878511E+02    0.107734881866019028E+01    0.418165592925152207E+01    0.893572873642652432E+01   -0.845910810970957973E+06   -0.628060743175561775E+01    1
    0.509227988123893738E+01    0.261177217960357666E+01    0.183081501722335815E+02   -0.758786201477050781E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.770405206084251404E+01    0.175493639707565308E+02    0.210513878529190137E+02    0.543362808985111698E+02    0.669008923570828671E+02    0.599128074820658774E+00    0.235259715243714185E+01    0.510077915939519499E+01   -0.774995272651404841E+06   -0.628260743175562553E+01    1
    0.212984573841094971E+01    0.302638375759124756E+01    0.193032148480415344E+02   -0.113797706365585327E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.515622949600219727E+01    0.181652377843856812E+02    0.914867529819773218E+01    0.775854245654636543E+01    0.343457428259308628E+01    0.456123692074822529E+01    0.367402648411313848E+01    0.310996734679386666E+01   -0.759735956470821286E+06   -0.628460743175561731E+01    1
    0.592217224836349487E+01    0.158886867761611938E+01    0.188236823678016663E+02   -0.816579222679138184E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.751104092597961426E+01    0.180071031451225281E+02    0.572683994608507785E+01    0.541410627827808799E+01    0.504340246717028950E+01    0.459337109154559631E+01    0.540800415793063483E+01    0.508001518925500939E+01   -0.753489612815055531E+06   -0.628660743175561265E+01    1
    0.409278553724288940E+01    0.257941329479217529E+01    0.179382750391960144E+02   -0.678332269191741943E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.667219883203506470E+01    0.172599427700042725E+02    0.280833108946195686E+02    0.514895655312106300E+02    0.523704460820500799E+02    0.744763532388305394E+00    0.329701006171336530E+01    0.635702130855802139E+01   -0.739141797859682934E+06   -0.628860743175561243E+01    1
    0.366293954849243164E+01    0.239415401220321655E+01    0.187436640262603760E+02   -0.103455734252929688E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.605709356069564819E+01    0.177091066837310791E+02    0.215732460071689900E+02    0.199016888465107762E+02    0.195507541939968981E+02    0.393785620610310705E+01    0.719416037653452278E+01    0.694942963201826469E+01   -0.696622549757814966E+06   -0.629060743175560244E+01    1
    0.290160471200942993E+01    0.320465034246444702E+01    0.169032469391822815E+02   -0.823684930801391602E-01   -0.169999999999999996E+01    0.100000000000000000E+01    0.610625505447387695E+01    0.168208784461021423E+02    0.461848071770568964E+02    0.512640605545802615E+02    0.433060121031511471E+02    0.995996916374288110E+00    0.259257004644270683E+01    0.237335145604471176E+01   -0.628967176757904002E+06   -0.629260743175560666E+01    1
    0.246165296435356140E+01    0.258264321088790894E+01    0.194496405124664307E+02   -0.125173580646514893E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.504429617524147034E+01    0.181979047060012817E+02    0.673238062079901667E+01    0.323848791592844520E+01   -0.476811615847437764E+01    0.414192634698907902E+01    0.342500062364276081E+01    0.297468165366585469E+01   -0.612623393372340826E+06   -0.629460743175559845E+01    1
    0.513433504104614258E+01    0.200901401042938232E+01    0.176408222317695618E+02   -0.341120302677154541E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.714334905147552490E+01    0.172997019290924072E+02    0.294928572288900241E+02    0.445834983523443498E+02    0.445379072915484073E+02    0.945102690299722048E+00    0.336462028673996594E+01    0.621406158648587237E+01   -0.604534349694750272E+06   -0.629660743175561777E+01    1
    0.282961636781692505E+01    0.242757880687713623E+01    0.182959991693496704E+02   -0.864545881748199463E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.525719517469406128E+01    0.174314532876014709E+02    0.178947408726193942E+02    0.158593848497031420E+02    0.147802363543314392E+02    0.375106552948189753E+01    0.314182473336065682E+01    0.226347981877330806E+01   -0.591445898177909548E+06   -0.629860743175561844E+01    1
    0.539649549126625061E+01    0.253653103113174438E+01    0.189239370822906494E+02   -0.100121176242828369E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.793302652239799500E+01    0.179227253198623657E+02    0.290588073009855634E+02    0.355506685065248931E+02    0.353911143140692417E+02    0.128740289037653977E+01    0.480956168883505075E+01    0.960715681323592818E+01   -0.457310826151133922E+06   -0.630060743175561555E+01    1
    0.237942260503768921E+01    0.167878884077072144E+01    0.189108046889305115E+02   -0.749892890453338623E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.405821144580841064E+01    0.181609117984771729E+02    0.749907525294591792E+01    0.709352754002569341E+01    0.642295083927602306E+01    0.310742041434926897E+01    0.238526089046500855E+01    0.140803319977039587E+01   -0.344145762092338002E+06   -0.630260743175562688E+01    1
    0.585204240679740906E+01    0.229138678312301636E+01    0.198177736997604370E+02   -0.152779626846313477E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.814342918992042542E+01    0.182899774312973022E+02    0.606295888296402019E+01    0.599770198696342849E+01    0.591761397823543067E+01    0.301961455130008405E+01    0.555573482768669713E+01    0.587312064005320877E+01   -0.322463575637737173E+06   -0.630460743175560623E+01    1
    0.265760576725006104E+01    0.238752233982086182E+01    0.181498557329177856E+02   -0.869439661502838135E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.504512810707092285E+01    0.172804160714149475E+02    0.130856249470454067E+02    0.116754894758732970E+02    0.105989780098539743E+02    0.265548499647928038E+01    0.198958769064800634E+01    0.128870713893228972E+01   -0.293461378046400030E+06   -0.630660743175559624E+01    1
    0.440808081626892090E+01    0.224922192096710205E+01    0.177424526214599609E+02   -0.671721339225769043E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.665730273723602295E+01    0.170707312822341919E+02    0.181071808755640582E+02    0.312398381094348707E+02    0.319212797041873735E+02    0.575179296070781110E+00    0.225514577763405111E+01    0.425475095723591501E+01   -0.273024204265349545E+06   -0.630860743175560490E+01    1
    0.638731396198272705E+01    0.127211767435073853E+01    0.178898498415946960E+02   -0.486792683601379395E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.765943163633346558E+01    0.174030571579933167E+02    0.528759479343532934E+01    0.469428884250732104E+01    0.401948482139689389E+01    0.275430877988502454E+01    0.406186381789175144E+01    0.363481393013587706E+01   -0.266594249972309568E+06   -0.631060743175560468E+01    1
    0.464639213681221008E+01    0.166990447044372559E+01    0.187230515480041504E+02   -0.104140770435333252E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.631629660725593567E+01    0.176816438436508179E+02    0.417621920778279687E+01    0.398713483790495138E+01    0.375986997026331027E+01    0.266718048664229990E+01    0.370532640202931640E+01    0.354351381626846784E+01   -0.248536194067635894E+06   -0.631260743175561778E+01    1
    0.306393387913703918E+01    0.206339651346206665E+01    0.185741388797760010E+02   -0.114171749353408813E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.512733039259910583E+01    0.174324213862419128E+02    0.701228245533606120E+01    0.675251484019704229E+01    0.643069162810814809E+01    0.259551142126402645E+01    0.215029859198409801E+01    0.164519489588045076E+01   -0.246875376337998721E+06   -0.631460743175562911E+01    1
    0.646757262945175171E+01    0.211757248640060425E+01    0.178546544909477234E+02   -0.639793038368225098E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.858514511585235596E+01    0.172148614525794983E+02    0.182783779576145271E+02    0.294746006940342085E+02    0.299329926177361401E+02    0.506981467614336490E+00    0.183815161404474603E+01    0.355253740868997081E+01   -0.246383499208798632E+06   -0.631660743175561201E+01    1
    0.212370750308036804E+01    0.268223595619201660E+01    0.185225501656532288E+02   -0.903398752212524414E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.480594345927238464E+01    0.176191514134407043E+02    0.687011389952765228E+01    0.520130077775148081E+01    0.150268127656941175E+01    0.260065038887574040E+01    0.185867808772675391E+01    0.122600305316116187E+01   -0.243610862497178954E+06   -0.631860743175562067E+01    1
    0.501250723004341125E+01    0.268117666244506836E+01    0.197868299484252930E+02   -0.151946890354156494E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.769368389248847961E+01    0.182673610448837280E+02    0.152815122547250279E+02    0.151968501369703191E+02    0.151182353133409464E+02    0.206031310850210403E+01    0.690600989113414432E+01    0.107339470724720716E+02   -0.223497210734379390E+06   -0.632060743175563289E+01    1
    0.348230591416358948E+01    0.241132873296737671E+01    0.163204532861709595E+02   -0.447034835815429688E-05   -0.169999999999999996E+01    0.100000000000000000E+01    0.589363464713096619E+01    0.163204488158226013E+02    0.137198587758620754E+02    0.283797078760179069E+02    0.260297320652835147E+02    0.259897324770156979E+00    0.852291227016563124E+00    0.923090498250603630E+00   -0.203793630035756592E+06   -0.632260743175561224E+01    1
    0.436003386974334717E+01    0.165046113729476929E+01    0.175945958495140076E+02   -0.387588679790496826E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.601049500703811646E+01    0.172070071697235107E+02    0.174141557805146512E+02    0.166235342642504023E+02    0.155051939847678106E+02    0.177009096983307002E+01    0.472734315942458405E+01    0.539916662402218606E+01   -0.203652800312236708E+06   -0.632460743175559870E+01    1
    0.303794085979461670E+01    0.195428568124771118E+01    0.167701587080955505E+02   -0.833036899566650391E-01   -0.169999999999999996E+01    0.100000000000000000E+01    0.499222654104232788E+01    0.166868550181388855E+02    0.240374105260526605E+02    0.187544631576894361E+02    0.132238776314341884E+02    0.122580888156552881E+01    0.138182092103750520E+01    0.675226710518924245E+00   -0.200409032755082240E+06   -0.632660743175561624E+01    1
    0.620044285058975220E+01    0.273129355907440186E+01    0.185447251796722412E+02   -0.112635862827301025E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.893173640966415405E+01    0.174183665513992310E+02    0.100470980469633417E+02    0.277790300167528095E+02    0.379831139706999537E+02    0.228975158614945801E+00    0.892577013993618218E+00    0.192718889621067668E+01   -0.194946507736985397E+06   -0.632860743175563911E+01    1
    0.598097163438796997E+01    0.189352810382843018E+01    0.178581976890563965E+02   -0.549543321132659912E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.787449973821640015E+01    0.173086543679237366E+02    0.205112009625363818E+02    0.217920930171431912E+02    0.210613638494269750E+02    0.101286398150626700E+01    0.336586832851525486E+01    0.574708615690324809E+01   -0.192093523089749680E+06   -0.633060743175562202E+01    1
    0.327837112545967102E+01    0.181869089603424072E+01    0.185780173540115356E+02   -0.115501123666763306E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.509706202149391174E+01    0.174230061173439026E+02    0.436270212375324462E+01    0.420664139651600077E+01    0.398409739982791455E+01    0.225903151355076570E+01    0.196300600852227314E+01    0.151301924792340614E+01   -0.179466897772175900E+06   -0.633260743175559249E+01    1
    0.618514272570610046E+01    0.262701034545898438E+01    0.175590389966964722E+02   -0.472696959972381592E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.881215307116508484E+01    0.170863420367240906E+02    0.690666991159284027E+01    0.252627194913551811E+02    0.493670311574602749E+02    0.134193464640163157E+00    0.523977493049169074E+00    0.113382533360960935E+01   -0.172164466808060475E+06   -0.633460743175558871E+01    1
    0.559914979338645935E+01    0.140210378170013428E+01    0.177641227841377258E+02   -0.483888030052185059E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.700125357508659363E+01    0.172802347540855408E+02    0.759080094026672292E+01    0.695413194657379474E+01    0.621572718584745942E+01    0.208952138290869982E+01    0.425977501965681249E+01    0.445996475478706333E+01   -0.164092728014235123E+06   -0.633660743175559649E+01    1
    0.648022004961967468E+01    0.137273663282394409E+01    0.184609106183052063E+02   -0.917121827602386475E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.785295668244361877E+01    0.175437887907028198E+02    0.258874311566847970E+01    0.235637346713722762E+01    0.209011657819516783E+01    0.215789105901678280E+01    0.236484527723992954E+01    0.212037304284767458E+01   -0.159977155347416498E+06   -0.633860743175561048E+01    1
    0.408347693085670471E+01    0.210380184650421143E+01    0.195472753047943115E+02   -0.166391819715499878E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.618727877736091614E+01    0.178833571076393127E+02    0.283155485670983698E+01    0.279036072020333847E+01    0.272314923432431488E+01    0.211456007025199400E+01    0.238925991737690691E+01    0.232421654394559374E+01   -0.153522521435964212E+06   -0.634060743175563069E+01    1
    0.346448156237602234E+01    0.176242673397064209E+01    0.175872257351875305E+02   -0.601400971412658691E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.522690829634666443E+01    0.169858247637748718E+02    0.121058560937206536E+02    0.109891628532243946E+02    0.980987470014426499E+01    0.177594285982958833E+01    0.251631548587161458E+01    0.168180011130344620E+01   -0.148281185810126219E+06   -0.634260743175563579E+01    1
    0.573750242590904236E+01    0.333613669872283936E+01    0.177792397141456604E+02   -0.257824480533599854E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.907363912463188171E+01    0.175214152336120605E+02    0.575497231083814231E+01    0.228707680798279718E+02    0.509552538769603700E+02    0.114381455429422199E+00    0.456200300264136771E+00    0.102175612044631126E+01   -0.147561799274795078E+06   -0.634460743175560893E+01    1
    0.396784046292304993E+01    0.204827278852462769E+01    0.168172201514244080E+02   -0.353271067142486572E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.601611325144767761E+01    0.164639490842819214E+02    0.121738925926769319E+02    0.235630878113903464E+02    0.231507891911722261E+02    0.285106712540077745E+00    0.102054991800226857E+01    0.139294867174766623E+01   -0.142344200661417883E+06   -0.634660743175560604E+01    1
    0.359264180064201355E+01    0.758780241012573242E+00    0.179554089903831482E+02   -0.105351269245147705E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.435142204165458679E+01    0.178500577211380005E+02    0.214274470656301030E+01    0.140286617917783318E+01    0.728266435969163739E+00    0.203368519934504688E+01    0.114630172694564569E+01    0.211920668342244267E+00   -0.141221735746429244E+06   -0.634860743175562181E+01    1
    0.324195531010627747E+01    0.161373704671859741E+01    0.183297312259674072E+02   -0.101885408163070679E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.485569235682487488E+01    0.173108771443367004E+02    0.364143233050800852E+01    0.344035402669347201E+01    0.314831172829616968E+01    0.194758699980365235E+01    0.158851860013483726E+01    0.103890456970843781E+01   -0.131416200106570293E+06   -0.635060743175562870E+01    1
    0.641397833824157715E+01    0.227784073352813721E+01    0.198158669471740723E+02   -0.171625721454620361E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.869181907176971436E+01    0.180996097326278687E+02    0.380546713588825680E+01    0.376318416771172082E+01    0.371129143404051698E+01    0.194309458302173099E+01    0.352101807724610394E+01    0.370168166854584957E+01   -0.129514967010885026E+06   -0.635260743175563292E+01    1
