    0.270935070609512785E+01    0.216208553084380828E+01    0.169669287094074797E+02   -0.144190904221357918E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.487143623693893613E+01    0.155250196671939005E+02    0.114012546740847420E+01    0.851298502139174573E+00    0.607657232312506346E+00    0.835031651779827300E-01    0.682484743965503793E-01    0.309612385172910003E-01    0.239746668477967972E+01
    0.440948823051681238E+01    0.151283206704657713E+01    0.172603079871487033E+02   -0.146039990934750596E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.592232029756338996E+01    0.157999080778011969E+02    0.102574284921386671E+01    0.972048103645427153E+00    0.878861738755683852E+00    0.828631170320692084E-01    0.210483402628282801E+00    0.219213129004571072E+00    0.255427494549496803E+01
    0.334122425561892467E+01    0.189697191101529250E+01    0.172469278401808630E+02   -0.169918784510319565E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.523819616663421694E+01    0.155477399950776665E+02    0.982507053884663528E+00    0.844576256899837952E+00    0.713841849322916389E+00    0.725635931963647812E-01    0.111404106028468577E+00    0.718439542555743826E-01    0.255925686118608553E+01
    0.368350136244603421E+01    0.204761708609234994E+01    0.175556787994341903E+02   -0.186237187237305535E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.573111844853838370E+01    0.156933069270611352E+02    0.109486057974403317E+01    0.105985249851083840E+01    0.982011000239381704E+00    0.638794517561001307E-01    0.164606625092551195E+00    0.159527021148911152E+00    0.268631232421150123E+01
    0.476388935858068496E+01    0.173636033794066735E+01    0.177147198141321844E+02   -0.173695916623393121E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.650024969652135276E+01    0.159777606478982541E+02    0.963888009762229769E+00    0.942631163919564585E+00    0.894620012102510631E+00    0.776974365283622515E-01    0.233092309585086754E+00    0.329847607903424656E+00    0.271576452185037853E+01
    0.240518832168330299E+01    0.248151929000785909E+01    0.169097606375618241E+02   -0.138351727348717457E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.488670761169116208E+01    0.155262433640746487E+02    0.112473867914619774E+01    0.819570611054324938E+00    0.566090901379097344E+00    0.800135788289666472E-01    0.564436873909764658E-01    0.252611345253828008E-01    0.287701918803500600E+01
    0.631322065256117781E+01    0.264870796676695086E+01    0.195378722667388161E+02   -0.263969070141967777E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.896192861932812868E+01    0.168981815653191383E+02    0.105317438902670091E+01    0.107243138699758545E+01    0.106624163764980118E+01    0.746208671371769994E-01    0.264095972172128768E+00    0.491511948209239657E+00    0.292496886072174433E+01
    0.493475008696687745E+01    0.146133244646597382E+01    0.172463188617961691E+02   -0.143511344947229103E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.639608253343285149E+01    0.158112054123238774E+02    0.973043877721947226E+00    0.913559685951775391E+00    0.825802143772324193E+00    0.781372593129171233E-01    0.201365004733100317E+00    0.233860998385323843E+00    0.294941765845809556E+01
    0.626880553118145478E+01    0.125814544076215373E+01    0.168872463579200449E+02   -0.113887344095509224E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.752695097194360851E+01    0.157483729169649536E+02    0.111562381050299564E+01    0.100086563207885937E+01    0.851970527161467373E+00    0.844707351311838467E-01    0.184702561856062375E+00    0.172718321704174727E+00    0.302909812313396021E+01
    0.205064845255031214E+01    0.338618026614719581E+01    0.167148430872816469E+02   -0.126929302901470775E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.543682871869750795E+01    0.154455500582669387E+02    0.135391121761943611E+01    0.958011870711249713E+00    0.662163173972795338E+00    0.691748043646640831E-01    0.534679281014588600E-01    0.269491267392664852E-01    0.305014097442439702E+01
    0.592538423473620313E+01    0.205037607677157574E+01    0.183481368502536526E+02   -0.206650909554647910E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.797576031150777887E+01    0.162816277547071735E+02    0.969548073917074538E+00    0.972980102497312038E+00    0.950671916725768562E+00    0.683660093183296458E-01    0.227972498442271410E+00    0.392709870293668162E+00    0.309970916644286598E+01
    0.436830844875352398E+01    0.178845301181992888E+01    0.176909063234375346E+02   -0.174898407862678784E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.615676146057345264E+01    0.159419222448107476E+02    0.103078742951609259E+01    0.101848856514870367E+01    0.968580130034661479E+00    0.801921605635984858E-01    0.240273466191888802E+00    0.311214741818277352E+00    0.316120001007390838E+01
    0.271645934223620822E+01    0.256036712674485045E+01    0.170290479198316369E+02   -0.154810368534217435E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.527682646898105823E+01    0.154809442344894634E+02    0.133468264007502913E+01    0.102188851127695779E+01    0.798828082776613435E+00    0.742779904041755423E-01    0.820058453509514146E-01    0.471597301880169392E-01    0.332067111530244752E+01
    0.247446490822873066E+01    0.336156349509448349E+01    0.172449774665781845E+02   -0.181911612095764275E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.583602840332321371E+01    0.154258613456205413E+02    0.122605565244256542E+01    0.929248266021226899E+00    0.766208950536843125E+00    0.602259648175337281E-01    0.770607220442933588E-01    0.526882401853719928E-01    0.333034302786789027E+01
    0.514701712818397894E+01    0.139219601587516051E+01    0.169775721557850829E+02   -0.128333371042721422E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.653921314405913989E+01    0.156942384453578683E+02    0.111085441394438256E+01    0.106606609720775958E+01    0.945762595275667639E+00    0.649951387061692282E-01    0.163425276650608187E+00    0.181288523907191579E+00    0.340106714209004135E+01
    0.272208110158097805E+01    0.223413334351632287E+01    0.168528907096449672E+02   -0.143689163856920321E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.495621444509730047E+01    0.154159990710757633E+02    0.110583453375806884E+01    0.815479831441962233E+00    0.573395684170850517E+00    0.667011306076295551E-01    0.589485869185848929E-01    0.275215300961085541E-01    0.340165080205608383E+01
    0.348573226924485002E+01    0.235269483770966303E+01    0.180085697792952111E+02   -0.216864494109519823E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.583842710695451306E+01    0.158399248382000124E+02    0.106205453231143587E+01    0.929806362579168932E+00    0.876228898944045320E+00    0.835537154411040289E-01    0.181688639339868230E+00    0.170227131296405126E+00    0.345514639764918297E+01
    0.450652561803798157E+01    0.180787858278554259E+01    0.176917710927956193E+02   -0.177924783157289745E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.631440420082352460E+01    0.159125232612227219E+02    0.995483257132492416E+00    0.100495930016130885E+01    0.959740287813272919E+00    0.678285185220535991E-01    0.211797874012490867E+00    0.298079739485397288E+00    0.356472121495355054E+01
    0.606174100008235328E+01    0.220240273126365116E+01    0.186454955209813740E+02   -0.218706608885653075E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.826414373134600488E+01    0.164584294321248450E+02    0.105174977654738488E+01    0.106280029953953892E+01    0.104524946890494119E+01    0.737134886653111471E-01    0.251886921144691966E+00    0.448131208870066133E+00    0.368468954500724433E+01
    0.236640127439898951E+01    0.274432162842440919E+01    0.169421766657301376E+02   -0.141732176374620522E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.511072290282339914E+01    0.155248549019839324E+02    0.126965430236432764E+01    0.934930736661168216E+00    0.684748780124177947E+00    0.823611242238745933E-01    0.656823271214085902E-01    0.328755922703194772E-01    0.374509835861817741E+01
    0.243552052754103165E+01    0.233147360007940474E+01    0.167077233319972258E+02   -0.119279240281036447E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.476699412762043639E+01    0.155149309291868605E+02    0.128816443837104244E+01    0.891707454848480574E+00    0.553307683314255061E+00    0.788423353963152995E-01    0.525722488667863183E-01    0.213111666547241181E-01    0.388503562139067249E+01
    0.469253302660163563E+01    0.134820838708041135E+01    0.168695818600826399E+02   -0.124629244582926368E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.604074141368204742E+01    0.156232894142533763E+02    0.106286263756965971E+01    0.100784786924294845E+01    0.871161692266273935E+00    0.631251929357007080E-01    0.148199576946079020E+00    0.139975719825075784E+00    0.391641429535544994E+01
    0.375626483833343627E+01    0.232008538679430609E+01    0.180850873557852907E+02   -0.220879280870733563E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.607635022512774192E+01    0.158762945470779542E+02    0.100970237088573622E+01    0.964565645181719833E+00    0.926230343898856723E+00    0.651081810497660812E-01    0.192232986594228661E+00    0.215110505101743787E+00    0.395792220991360244E+01
    0.637082429110445858E+01    0.191925738048245353E+01    0.181423885726362748E+02   -0.193237923452923277E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.829008167158691123E+01    0.162100093381070423E+02    0.973342679444065606E+00    0.962826371983085405E+00    0.932329080346242511E+00    0.738595327342849856E-01    0.237434852896799692E+00    0.391089789687789624E+00    0.400909101195820927E+01
    0.539221919160861507E+01    0.164215031536461620E+01    0.175961529313478735E+02   -0.161584817397327973E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.703436950697323127E+01    0.159803047573745935E+02    0.102154711454867742E+01    0.986672106370628632E+00    0.926367404729419364E+00    0.798250187186448634E-01    0.232088335673778456E+00    0.329859452350710902E+00    0.403024659033817834E+01
    0.433374119870552299E+01    0.184020740265166594E+01    0.176959466794104650E+02   -0.179577318896318605E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.617394860135718915E+01    0.159001734904472798E+02    0.101657002660409268E+01    0.102825290002066971E+01    0.982961760611199109E+00    0.697771617757217272E-01    0.216853335335098457E+00    0.289191126900754936E+00    0.414812585867456107E+01
    0.525673904375571688E+01    0.120013876862431723E+01    0.166151069102250730E+02   -0.104012870787025014E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.645687781238003389E+01    0.155749782023548224E+02    0.113329355973353696E+01    0.103756079724598971E+01    0.854392111686482325E+00    0.632018580536836544E-01    0.129193642328432973E+00    0.103391383486551150E+00    0.417102374613715199E+01
    0.364424182249989759E+01    0.231407893030983880E+01    0.179407546137556153E+02   -0.214928477124972250E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.595832075280973683E+01    0.157914698425058937E+02    0.103814090966062422E+01    0.971484321198808121E+00    0.919009985601208279E+00    0.636357686017379881E-01    0.173803508850969263E+00    0.181816481719251383E+00    0.417130713721481516E+01
    0.460588300602973177E+01    0.156762100122291193E+01    0.173217035767374590E+02   -0.148873670111133150E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.617350400725264414E+01    0.158329668756261270E+02    0.109790634935190101E+01    0.106512818166507239E+01    0.980099667467555835E+00    0.773045499307191408E-01    0.212960729070268279E+00    0.257324843157293037E+00    0.423203261087174276E+01
    0.467477671230304992E+01    0.187832214571967704E+01    0.178895745905894685E+02   -0.186492891975229869E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.655309885802272696E+01    0.160246456708371703E+02    0.990576553268600168E+00    0.996172259893567502E+00    0.960004887805364304E+00    0.717069331892150053E-01    0.229969894221216803E+00    0.348298617241866615E+00    0.430512865502151776E+01
    0.495713616692918269E+01    0.995483673536182612E+00    0.162334777046151402E+02   -0.712651193038448039E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.595261984046536519E+01    0.155208265115766917E+02    0.125212748300575982E+01    0.104476385402941507E+01    0.683137188917397165E+00    0.667633366190193839E-01    0.937981274995802056E-01    0.395541277327775206E-01    0.431156213789504772E+01
    0.208706871986625497E+01    0.297666572844363531E+01    0.168056853546272507E+02   -0.131001967864772650E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.506373444830989072E+01    0.154956656759795237E+02    0.113329683517991908E+01    0.809567704646675268E+00    0.549996692267523457E+00    0.717983215373276390E-01    0.480059445913291541E-01    0.223916729924053155E-01    0.438230334898970675E+01
    0.595680398711257375E+01    0.169680778540351529E+01    0.176285126260894316E+02   -0.164649834240090076E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.765361177251608904E+01    0.159820142836885317E+02    0.107538645634180674E+01    0.106161970422494401E+01    0.100497290453096855E+01    0.697816353202280470E-01    0.211850003477031257E+00    0.320697618984618571E+00    0.446161940625786624E+01
    0.299047136428787130E+01    0.208298331450096619E+01    0.168252400111933156E+02   -0.142390889884215976E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.507345467878883749E+01    0.154013311123511549E+02    0.124602081133045250E+01    0.975490741014376050E+00    0.711742761597588425E+00    0.627720191011954670E-01    0.730581902984501902E-01    0.378666741876959381E-01    0.452472025553874602E+01
    0.512466489040221340E+01    0.194094206187555551E+01    0.180791260696007505E+02   -0.192228703511588450E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.706560695227776847E+01    0.161568390344848645E+02    0.102767969712654117E+01    0.103294187642056756E+01    0.100160799062432004E+01    0.735269961356217194E-01    0.240266322765881668E+00    0.393945877148240031E+00    0.452887750974008529E+01
    0.519140745000264126E+01    0.176183229341621272E+01    0.177207917018265562E+02   -0.172501614061952968E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.695323974341885354E+01    0.159957755612070258E+02    0.104463296036900144E+01    0.104143087592502859E+01    0.993022893448499033E+00    0.694475608525154664E-01    0.215858163105459022E+00    0.331886634722354967E+00    0.455133986897317833E+01
    0.504581544955023276E+01    0.116799731156911313E+01    0.165574509785950461E+02   -0.980032243388718083E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.621381276111934611E+01    0.155774187352063276E+02    0.118316741396529412E+01    0.106799182499522116E+01    0.857534612422633402E+00    0.666866660136721939E-01    0.128996659646481632E+00    0.929571708069370090E-01    0.455394321054350559E+01
    0.624386838042468195E+01    0.143411780474640560E+01    0.172262528845871685E+02   -0.139271980665642570E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.767798618517108800E+01    0.158335330779307419E+02    0.100601993443000071E+01    0.940031504123324591E+00    0.847323832097380936E+00    0.785788608743916150E-01    0.202054144577067746E+00    0.243307034443633968E+00    0.458464162722810897E+01
    0.589728957579053414E+01    0.102763238994863526E+01    0.163092086951319644E+02   -0.807309581680918598E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.692492196573916985E+01    0.155018991134510458E+02    0.113470103074836048E+01    0.967480291015770155E+00    0.700519315095986861E+00    0.614493361384533046E-01    0.956103670325668537E-01    0.499012869174048912E-01    0.461075203230699326E+01
    0.469086153437297071E+01    0.134878186388651322E+01    0.169350251516721357E+02   -0.122164852063505514E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.603964339825948393E+01    0.157133766310370806E+02    0.115073041537960230E+01    0.107149389225487224E+01    0.928027763263883698E+00    0.772556100466117862E-01    0.179902924094557520E+00    0.169698220358796836E+00    0.461975424441700255E+01
    0.362359299269498081E+01    0.157663092606576627E+01    0.168603824583841195E+02   -0.138071367764367281E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.520022391876074686E+01    0.154796687807404467E+02    0.109664721969613299E+01    0.997595212755836958E+00    0.774103919785505634E+00    0.626358279181282729E-01    0.106834664628461987E+00    0.622196430150177907E-01    0.464071724950196263E+01
    0.409404540805461181E+01    0.145976691091161115E+01    0.170476833477438667E+02   -0.135606666704098267E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.555381231896622296E+01    0.156916166807028841E+02    0.109020592060006938E+01    0.102060893657792362E+01    0.880093506811692405E+00    0.808734573826960651E-01    0.177384211808342601E+00    0.139502309112744222E+00    0.466332946675429039E+01
    0.589002132057583694E+01    0.103436930408443861E+01    0.164640415047146860E+02   -0.822758683297112547E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.692439062466027533E+01    0.156412828214175725E+02    0.116798886622399833E+01    0.962545550326241228E+00    0.716494844024095801E+00    0.835008264908014275E-01    0.130424922069205668E+00    0.699951092377863460E-01    0.466348261665121377E+01
    0.208612136882781396E+01    0.319805461693022952E+01    0.166811843424806305E+02   -0.125690635150612251E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.528417598575804348E+01    0.154242779909745078E+02    0.125526869666037855E+01    0.881676822654313463E+00    0.598300467852675988E+00    0.651433534377982987E-01    0.481573762329892130E-01    0.235058472430186398E-01    0.466415305731708152E+01
    0.264813292599922701E+01    0.264555750721088057E+01    0.170493285677144684E+02   -0.163290465682394981E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.529369043321010757E+01    0.154164239108905186E+02    0.112052348117987277E+01    0.852967063915601509E+00    0.669473193763951535E+00    0.641529964806847458E-01    0.684376249207740289E-01    0.394232388536476519E-01    0.467777860214268770E+01
    0.477424353959103875E+01    0.116756439732525119E+01    0.166767145158825869E+02   -0.106488065111952479E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.594180793691629017E+01    0.156118338647630619E+02    0.100505587121329709E+01    0.875010081536169548E+00    0.697941112280424991E+00    0.734715650156010092E-01    0.137021755878350970E+00    0.924961444458509974E-01    0.468281673670135401E+01
    0.261068746411970665E+01    0.292134868528654446E+01    0.174546152846734586E+02   -0.191649324381871433E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.553203614940625066E+01    0.155381220408547449E+02    0.108341711874073487E+01    0.825743464591187637E+00    0.705754321784013761E+00    0.768657720892017005E-01    0.863800627057301346E-01    0.578977914333201754E-01    0.469843614582672231E+01
    0.501837152223646221E+01    0.184111670313619746E+01    0.178961577112040295E+02   -0.183268808473871614E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.685948822537265990E+01    0.160634696264653130E+02    0.995324579436550394E+00    0.990179643639728879E+00    0.951813122412001777E+00    0.731462872142412540E-01    0.231522110856973412E+00    0.361321491102502002E+00    0.470758865211614097E+01
    0.292735819496929350E+01    0.249157236591088971E+01    0.174703446186157798E+02   -0.190226554301166173E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.541893056088018277E+01    0.155680790756041176E+02    0.106764985313083516E+01    0.844852306066934067E+00    0.728757125556402263E+00    0.783611159066232854E-01    0.100565728101356069E+00    0.684423043678593912E-01    0.471417961672231023E+01
    0.309788356956776934E+01    0.249214530657120203E+01    0.174914578984464413E+02   -0.196119026197798463E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.559002887613897137E+01    0.155302676364684569E+02    0.108636961318678948E+01    0.892933493838281134E+00    0.780414688406051105E+00    0.627109182851156438E-01    0.105782985787307521E+00    0.811469441314460610E-01    0.471599034829735686E+01
    0.223165710281507490E+01    0.270979866124407742E+01    0.167249127494696310E+02   -0.125744885619116142E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.494145576405915232E+01    0.154674638932784703E+02    0.117023208651246868E+01    0.821428852412625421E+00    0.535808200971438664E+00    0.695395354195883497E-01    0.470912004959835595E-01    0.209724163260666292E-01    0.473841050106809192E+01
    0.420998251338040319E+01    0.931439373519966751E+00    0.162033068659312107E+02   -0.640188232434979909E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.514142188690037027E+01    0.155631186334962308E+02    0.119600169020122715E+01    0.885494645990454798E+00    0.405078879947534110E+00    0.781534322928735953E-01    0.773977735569624375E-01    0.172564976782623933E-01    0.481643314739375494E+01
    0.486121256863149043E+01    0.112609212525441960E+01    0.164712314331040623E+02   -0.918174234308256398E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.598730469388591047E+01    0.155530571987958055E+02    0.119525607657925925E+01    0.106100105060389205E+01    0.815671722562573254E+00    0.666445812395708298E-01    0.119018529322407446E+00    0.738040444053435496E-01    0.482787825552192196E+01
    0.240090385523191951E+01    0.303700166649011782E+01    0.169607904614433238E+02   -0.156238991042990838E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.543790552172203689E+01    0.153984005510134150E+02    0.118658413537105578E+01    0.883364228202136448E+00    0.680943712034267068E+00    0.626161434316305082E-01    0.622600586264637629E-01    0.356358716555342445E-01    0.482867766300359413E+01
    0.465720336179193417E+01    0.168787319621589127E+01    0.175780443436404070E+02   -0.166412525622986851E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.634507655800782544E+01    0.159139190874105392E+02    0.100032366669881845E+01    0.979086292492474364E+00    0.921875406875384162E+00    0.758477650226573735E-01    0.222992429166612660E+00    0.300790565289852707E+00    0.484013677559195710E+01
    0.562533995315259183E+01    0.114025379319900444E+01    0.165426281125800365E+02   -0.992387116167944505E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.676559374635159649E+01    0.155502409964120929E+02    0.107263878096044096E+01    0.951839707620778519E+00    0.761634595513087431E+00    0.627300326929806223E-01    0.118254863707403457E+00    0.845797050148218710E-01    0.485495413239464568E+01
    0.455512777753516129E+01    0.150045597045758128E+01    0.172315459058685541E+02   -0.143238255760533750E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.605558374799274279E+01    0.157991633482632174E+02    0.106121132974138122E+01    0.101021997754628701E+01    0.914518816542450708E+00    0.797386507514589310E-01    0.206995329707911485E+00    0.227835273648515219E+00    0.488605556097852833E+01
    0.385818291176731787E+01    0.167333932401971675E+01    0.172077637664305101E+02   -0.153730883465912038E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.553152223578703506E+01    0.156704549317713902E+02    0.111638335244551090E+01    0.107459515313379961E+01    0.953003100969861849E+00    0.737097404526019795E-01    0.169300246378141700E+00    0.141064192259881177E+00    0.489529586329579036E+01
    0.405446426647759228E+01    0.165576669475513105E+01    0.173464855421774615E+02   -0.160730182883544037E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.571023096123272289E+01    0.157391837133420207E+02    0.988496772066923324E+00    0.954657677171079078E+00    0.872159445819167045E+00    0.746189092557265204E-01    0.188288628022642596E+00    0.181422008766405574E+00    0.489885919856595020E+01
    0.354641251913819966E+01    0.167352875477022445E+01    0.169366765806953161E+02   -0.145211663816825043E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.521994127390842433E+01    0.154845599425270652E+02    0.110587264445154321E+01    0.999946145940859066E+00    0.794801827158500673E+00    0.628850312825095237E-01    0.107797866651039631E+00    0.657450467422980023E-01    0.494297364987217680E+01
    0.367820343267036565E+01    0.179631111252187736E+01    0.173037447442562886E+02   -0.168475796941892519E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.547451454519224257E+01    0.156189867748373636E+02    0.998754676230067528E+00    0.936965384239008214E+00    0.833432155852650958E+00    0.681335437105427821E-01    0.145752467027739835E+00    0.116655703441314526E+00    0.498811393480016285E+01
    0.387148452528757225E+01    0.150952784945000040E+01    0.169995705235593064E+02   -0.136568865283447227E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.538101237473757266E+01    0.156338818707248350E+02    0.113568202772498816E+01    0.105942416774497183E+01    0.886228350163239975E+00    0.780673685219149677E-01    0.155919319360270564E+00    0.107364173485989006E+00    0.500238615247184715E+01
    0.623360158912459017E+01    0.125876687359729855E+01    0.167596919343575550E+02   -0.113804184926523844E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.749236846272188828E+01    0.156216500850923161E+02    0.108647054920346053E+01    0.100423935559328581E+01    0.855058871610225091E+00    0.636964281123770237E-01    0.141466761396619373E+00    0.132734245261025591E+00    0.501058068914359644E+01
    0.236662972733534582E+01    0.309607888541005982E+01    0.171259864578186765E+02   -0.161042878427596037E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.546270861274540565E+01    0.155155576735427161E+02    0.128254586430993278E+01    0.956391753500714814E+00    0.763396802217365389E+00    0.799935871774187651E-01    0.762170658943646523E-01    0.446316151633666947E-01    0.501866782067228634E+01
    0.549607095942608481E+01    0.129322975553777741E+01    0.168949731536797216E+02   -0.116376787493808465E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.678930071496386223E+01    0.157312052787416370E+02    0.114949249297916767E+01    0.105141526953285447E+01    0.905328216427506605E+00    0.790104625245823949E-01    0.179693933866671790E+00    0.175373049197358688E+00    0.502717746004156218E+01
    0.570473902193772453E+01    0.165998541193885751E+01    0.176139298792051449E+02   -0.162023146624788916E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.736472443387658160E+01    0.159936984129572561E+02    0.105492409084742533E+01    0.102471490097315820E+01    0.964776032175009068E+00    0.775848717723242876E-01    0.229062380999006859E+00    0.334219132418479725E+00    0.503025921002831744E+01
